e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.693588396076447,0.145169035390395,0.678963181292201,0.113661062575319,9.08550101809663,0.0111422237442476,0.0282827924138845,0.146535063985026,0.00910218876688486,0.00685230193662304,0.105870721892167,0.0969025102734176,0.00667778012146073,0.00114356461226961,0.000199243244412794,0.000118329513150831,0.41145737119701,0.155908663463775
0.693588396076447,0.145169035390395,0.678963181292201,0.113661062575319,9.08550101809663,0.0111422237442476,0.0282827924138845,0.146535063985026,0.00910218876688486,0.00685230193662304,0.105870721892167,0.0969025102734176,0.00667778012146073,0.00114356461226961,0.000199243244412794,0.000118329513150831,0.41145737119701,0.155908663463775
0.682680628819689,0.149554964903471,0.666990268486096,0.114727044564994,9.02485627188879,0.0107816275179113,0.0276483852182817,0.148533713859292,0.00918817329257764,0.00654091272166346,0.110110396493582,0.0976184745701724,0.00634165885263715,0.00165920730975095,0.000203433120149911,0.00012256747800768,0.409046758388913,0.135372213300877
0.682680628819689,0.149554964903471,0.666990268486096,0.114727044564994,9.02485627188879,0.0107816275179113,0.0276483852182817,0.148533713859292,0.00918817329257764,0.00654091272166346,0.110110396493582,0.0976184745701724,0.00634165885263715,0.00165920730975095,0.000203433120149911,0.00012256747800768,0.409046758388913,0.135372213300877
0.691202551857617,0.145587924152568,0.670437179846087,0.116719420208262,9.16964322302656,0.0106192567314614,0.0270515680154702,0.151482671789822,0.00893648444062396,0.00630631834295575,0.111226307009288,0.100067396673678,0.00645545705877746,0.00176853697141282,0.000203658886311079,0.000125261203815878,0.407590178538831,0.141663795040046
0.68652236648797,0.14207986294805,0.65938403523055,0.119711383547115,9.31661741586058,0.0109277504832936,0.026417704801319,0.150372941034261,0.00915833693007361,0.00659999515986154,0.105926117181161,0.0997112798513267,0.00657389258552004,0.00162843793829075,0.000204280458792835,0.000127491139103125,0.406877690265162,0.139817325837476
0.695459179397263,0.148301165422465,0.651593809221516,0.118545347013814,9.40361782933343,0.0108525581435501,0.0260235272977562,0.151558263569413,0.00883482802929167,0.00676716748420138,0.102116913301752,0.104623285109337,0.0072296869382943,0.00195424860203444,0.000198256652546828,0.000123971811948108,0.403309001680234,0.141362466569885
0.695459179397263,0.148301165422465,0.651593809221516,0.118545347013814,9.40361782933343,0.0108525581435501,0.0260235272977562,0.151558263569413,0.00883482802929167,0.00676716748420138,0.102116913301752,0.104623285109337,0.0072296869382943,0.00195424860203444,0.000198256652546828,0.000123971811948108,0.403309001680234,0.141362466569885
0.695459179397263,0.148301165422465,0.651593809221516,0.118545347013814,9.40361782933343,0.0108525581435501,0.0260235272977562,0.151558263569413,0.00883482802929167,0.00676716748420138,0.102116913301752,0.104623285109337,0.0072296869382943,0.00195424860203444,0.000198256652546828,0.000123971811948108,0.403309001680234,0.141362466569885
0.706764515430798,0.144131342342723,0.653852047823692,0.116203338155256,9.10126697508445,0.0106752718248681,0.025766703104663,0.154254011487916,0.00900453094283633,0.00707377326840225,0.0994918037285047,0.10154909089237,0.00695501061469434,0.00165837303020016,0.000194474885897502,0.000120425559571526,0.402832608079417,0.142464384158456
0.706764515430798,0.144131342342723,0.653852047823692,0.116203338155256,9.10126697508445,0.0106752718248681,0.025766703104663,0.154254011487916,0.00900453094283633,0.00707377326840225,0.0994918037285047,0.10154909089237,0.00695501061469434,0.00165837303020016,0.000194474885897502,0.000120425559571526,0.402832608079417,0.142464384158456
0.706764515430798,0.144131342342723,0.653852047823692,0.116203338155256,9.10126697508445,0.0106752718248681,0.025766703104663,0.154254011487916,0.00900453094283633,0.00707377326840225,0.0994918037285047,0.10154909089237,0.00695501061469434,0.00165837303020016,0.000194474885897502,0.000120425559571526,0.402832608079417,0.142464384158456
0.706764515430798,0.144131342342723,0.653852047823692,0.116203338155256,9.10126697508445,0.0106752718248681,0.025766703104663,0.154254011487916,0.00900453094283633,0.00707377326840225,0.0994918037285047,0.10154909089237,0.00695501061469434,0.00165837303020016,0.000194474885897502,0.000120425559571526,0.402832608079417,0.142464384158456
0.706764515430798,0.144131342342723,0.653852047823692,0.116203338155256,9.10126697508445,0.0106752718248681,0.025766703104663,0.154254011487916,0.00900453094283633,0.00707377326840225,0.0994918037285047,0.10154909089237,0.00695501061469434,0.00165837303020016,0.000194474885897502,0.000120425559571526,0.402832608079417,0.142464384158456
0.698249362403841,0.142366787779365,0.650797612603932,0.114998577229371,8.84824439788708,0.0104327320568701,0.0244594569786135,0.155236340724468,0.00904264237342295,0.00732053219519648,0.103312050950053,0.0995855411192392,0.00740668240362173,0.00102296789713059,0.000193545561469844,0.000116234723390227,0.399423149540385,0.132253689383215
0.698249362403841,0.142366787779365,0.650797612603932,0.114998577229371,8.84824439788708,0.0104327320568701,0.0244594569786135,0.155236340724468,0.00904264237342295,0.00732053219519648,0.103312050950053,0.0995855411192392,0.00740668240362173,0.00102296789713059,0.000193545561469844,0.000116234723390227,0.399423149540385,0.132253689383215
0.697118933003369,0.141263092855547,0.662465067496373,0.116505808838971,8.79397472431155,0.0104184704173763,0.0242763405700379,0.152421777433301,0.00909983079785681,0.00719671036706131,0.100289318674023,0.0958771754312174,0.00758310726447522,0.00144616206378409,0.000191990403778698,0.000112208493949157,0.403161510537443,0.133350984296207
0.697118933003369,0.141263092855547,0.662465067496373,0.116505808838971,8.79397472431155,0.0104184704173763,0.0242763405700379,0.152421777433301,0.00909983079785681,0.00719671036706131,0.100289318674023,0.0958771754312174,0.00758310726447522,0.00144616206378409,0.000191990403778698,0.000112208493949157,0.403161510537443,0.133350984296207
0.697118933003369,0.141263092855547,0.662465067496373,0.116505808838971,8.79397472431155,0.0104184704173763,0.0242763405700379,0.152421777433301,0.00909983079785681,0.00719671036706131,0.100289318674023,0.0958771754312174,0.00758310726447522,0.00144616206378409,0.000191990403778698,0.000112208493949157,0.403161510537443,0.133350984296207
0.697118933003369,0.141263092855547,0.662465067496373,0.116505808838971,8.79397472431155,0.0104184704173763,0.0242763405700379,0.152421777433301,0.00909983079785681,0.00719671036706131,0.100289318674023,0.0958771754312174,0.00758310726447522,0.00144616206378409,0.000191990403778698,0.000112208493949157,0.403161510537443,0.133350984296207
0.7003055447286,0.142698476883347,0.65306893291587,0.113269982834339,9.25433363945688,0.0105139749795786,0.0250484525263807,0.149704920341288,0.008894749647777,0.00695590165906598,0.102959675697165,0.0981015998088267,0.00795332171077381,0.00184686438014823,0.000185512405287464,0.000110820498143209,0.402456078157272,0.137252908056144
0.690416904734144,0.142087950050271,0.665206261609786,0.110053105036954,9.30227593622916,0.0108325789586873,0.0238070895070878,0.148044203904638,0.00910984542507806,0.00705764611080417,0.0980624001355875,0.0972679965673483,0.00749254301942321,0.00149767139252796,0.000187892367183958,0.000108748079641243,0.400233984386599,0.149716199266563
0.690416904734144,0.142087950050271,0.665206261609786,0.110053105036954,9.30227593622916,0.0108325789586873,0.0238070895070878,0.148044203904638,0.00910984542507806,0.00705764611080417,0.0980624001355875,0.0972679965673483,0.00749254301942321,0.00149767139252796,0.000187892367183958,0.000108748079641243,0.400233984386599,0.149716199266563
0.69460484173743,0.138847831290207,0.668532335604354,0.112811162919068,9.40271199919962,0.0105167230546247,0.0239152788177553,0.147605601376172,0.00903761574167368,0.0070097877105285,0.101424185072847,0.100344589258304,0.00748641704477471,0.00133296507929023,0.000187345410749005,0.000106202242898065,0.395723536255222,0.141469989624021
0.708237580697165,0.142828264700089,0.687290325695833,0.113040296771086,9.36528630937653,0.0104657698338602,0.0241617767119825,0.147655227159241,0.00885272253976137,0.00727969172118987,0.100310984636776,0.107529005489131,0.00826545912713839,0.00154608528728865,0.000191233602587836,0.000118387114266545,0.399006573049329,0.157186769403824
0.719111459667424,0.139188011371511,0.69259660870571,0.112512547825464,9.1352465460697,0.0103420799873318,0.0247652338618949,0.147641473257957,0.00911874071481493,0.00729688212555032,0.101598201834488,0.105068803193232,0.00810838913829922,0.00112940875342872,0.000185709510494935,0.000122483214450211,0.395113262342242,0.138658062166819
0.716654132037819,0.137349382713799,0.696196345787113,0.111499240008636,9.30741120030366,0.0102228878532954,0.0265075187746147,0.145118818315571,0.0092997737141127,0.00713830247738591,0.0925560868326897,0.102971314829412,0.00762716094915707,0.00119689652438396,0.000184524643573185,0.000121866403055083,0.386796110565213,0.138836222475359
0.716654132037819,0.137349382713799,0.696196345787113,0.111499240008636,9.30741120030366,0.0102228878532954,0.0265075187746147,0.145118818315571,0.0092997737141127,0.00713830247738591,0.0925560868326897,0.102971314829412,0.00762716094915707,0.00119689652438396,0.000184524643573185,0.000121866403055083,0.386796110565213,0.138836222475359
0.703878699414527,0.137050226084976,0.692040091456608,0.10476747165596,9.46202490580266,0.0102723638591066,0.0263816807423216,0.141906914400386,0.00912802192573437,0.0070592064882959,0.0877167533957084,0.0966899307447377,0.00718171657537098,0.000966231801198982,0.000183338817524843,0.000128569285147231,0.389070352307173,0.157450810594525
0.711423338827011,0.139428594972179,0.692069470604648,0.101472879678442,9.17110826521416,0.0104846995079439,0.0258943736244734,0.140968972825379,0.00899595261922372,0.00690525256818828,0.085278946498866,0.100106173884596,0.00660784259300315,0.00118896564146855,0.000178849409375452,0.000126941880519776,0.387601172970558,0.138630745608788
0.710863657919643,0.139252310911861,0.685028715271957,0.108976214245983,9.19754535091437,0.0100927160030011,0.0272216385211651,0.147836741180223,0.0094305072364905,0.00714876340139033,0.0795111032160673,0.101746071402177,0.00689342911755679,0.00152131005801329,0.000171428115772741,0.00012790142921153,0.391838391102403,0.153740145218506
0.714840544180814,0.143741307601955,0.685064942737086,0.110482019260816,9.2879143667443,0.0101147557203576,0.0273925679792832,0.151157866485049,0.00943581808882362,0.00703166087381043,0.0830295055094003,0.103338549435191,0.00695539111377561,0.00200547015594245,0.000166618377163856,0.000124291621312051,0.396294640056486,0.170403324964406
0.714840544180814,0.143741307601955,0.685064942737086,0.110482019260816,9.2879143667443,0.0101147557203576,0.0273925679792832,0.151157866485049,0.00943581808882362,0.00703166087381043,0.0830295055094003,0.103338549435191,0.00695539111377561,0.00200547015594245,0.000166618377163856,0.000124291621312051,0.396294640056486,0.170403324964406
0.715135285391416,0.145626983610448,0.681025778271193,0.113935280680717,9.58259726646108,0.0101260393169549,0.0286586690367485,0.152371704970444,0.00916873112049861,0.00694280612950991,0.0807912615960516,0.104660002974477,0.00681810080450663,0.00206614917800766,0.000168782366607463,0.000119541634735474,0.392787464314149,0.180926997268756
0.715135285391416,0.145626983610448,0.681025778271193,0.113935280680717,9.58259726646108,0.0101260393169549,0.0286586690367485,0.152371704970444,0.00916873112049861,0.00694280612950991,0.0807912615960516,0.104660002974477,0.00681810080450663,0.00206614917800766,0.000168782366607463,0.000119541634735474,0.392787464314149,0.180926997268756
0.70252631932985,0.145680945220248,0.677886678330246,0.115319114902417,9.88127491037682,0.00989240906378847,0.0295343379012675,0.151971057611359,0.00958238484164764,0.0073127498557286,0.0770369684992053,0.114120812872912,0.00717088517539443,0.00183219946700077,0.000168792033929198,0.000124291029389479,0.394136406291294,0.187866252298553
0.719077766700269,0.145575548986133,0.666060152016848,0.106132435605212,9.80617478860002,0.00997623208674892,0.0276816631932291,0.151517474366021,0.0101730787338272,0.00682183348438581,0.0699624192859327,0.125324101945635,0.00771396540250999,0.00206552345177793,0.000162580861789721,0.00012356869047675,0.395370279592158,0.160082088228682
0.729149465990691,0.148875201757327,0.661686168286459,0.10203578759879,9.81310033023171,0.00992843695694312,0.0281764336643598,0.150783214983035,0.0100511414199896,0.00707669966569096,0.0716996061109496,0.122223791268184,0.00715175180372238,0.00190913968085013,0.000166606530985314,0.00011846836113853,0.391373104622891,0.170398500994824
0.721918324930489,0.143931858946014,0.662663203538961,0.103085728036422,9.55604331454854,0.00960098502982239,0.0284328861715033,0.151724447365306,0.00992282718717287,0.00736942913684351,0.0780166604692244,0.12682454612411,0.00743211374922788,0.00107296823781966,0.000177255289159851,0.000117306377746639,0.396354678698577,0.152943801077453
0.720233915351562,0.14724222273947,0.653164994576638,0.102795601153503,9.90229091158492,0.00935648464582486,0.0271637298640581,0.155530439386414,0.009944077996063,0.00740041606545203,0.0859838966467676,0.124642965821739,0.00797163137104602,0.00281362834495162,0.000176487263269107,0.000116169940124501,0.392963402963661,0.190348009401637
0.730420760359425,0.141899217000471,0.662731789596956,0.109608107482222,9.86488483957739,0.00866221998118299,0.027567309501137,0.152945443234395,0.010306810725033,0.00705822594873193,0.0874776483516696,0.124080505179757,0.00808077555614145,0.00309220162664948,0.000177854504896457,0.000113679001987307,0.400642247524916,0.177425603707689
0.742372030878442,0.140210460747698,0.683803506731301,0.105793667020989,9.3049400084515,0.00874187974059372,0.0244577553063715,0.151567121637551,0.00994063094279201,0.00658619766906815,0.0761644113984663,0.11587254387634,0.0081421157546452,0.00218792777761251,0.000167838834338542,0.000117303509604502,0.397769748489845,0.157229035527498
0.748392179618841,0.142205641003942,0.688652322688677,0.10453536668853,9.24371200654373,0.00884750348629678,0.0232082380586783,0.152993703420221,0.0101333043604913,0.00659334123670173,0.0759973458768336,0.111310042922789,0.00810738969190277,0.0017503810988435,0.000165646674053446,0.000119933295622085,0.395204996034879,0.152771197000994
