e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.664970644458296,0.118453432904678,0.72705059646818,0.124699374034906,9.3920435149847,0.0163604645599832,0.0587393546263998,0.183193489725607,0.00592105524580941,0.00954066045717181,0.0600428250499224,0.150240074895438,0.0181699392703877,0.00604083861911333,0.000160496063330952,0.000108513305217198,0.297075738001694,0.262532773742209
0.664970644458296,0.118453432904678,0.72705059646818,0.124699374034906,9.3920435149847,0.0163604645599832,0.0587393546263998,0.183193489725607,0.00592105524580941,0.00954066045717181,0.0600428250499224,0.150240074895438,0.0181699392703877,0.00604083861911333,0.000160496063330952,0.000108513305217198,0.297075738001694,0.262532773742209
0.675834125693956,0.117211662593566,0.727774236580889,0.117562907003959,8.92910772574278,0.0164081948077757,0.0585553241047341,0.188458040582453,0.00595060040509125,0.00989130731561224,0.0609567372689014,0.152711654625386,0.0186099265848382,0.00587112630797902,0.0001569813343063,0.000102594847241299,0.298410003770129,0.263847678238678
0.670010577160478,0.117075584075474,0.711915395692434,0.119283965813881,8.79612358184379,0.0164483584899328,0.0596593486135332,0.190187375945282,0.00577639338651647,0.00986656364864992,0.0591312895963181,0.152735274477521,0.0185306520679306,0.00616367159885525,0.000161902403692368,0.000107880672743604,0.297715033673067,0.250877936380943
0.663231308722393,0.116984802413782,0.692788744266289,0.119140276778185,8.93050952209074,0.0162189977139679,0.0598750373651154,0.18766721625664,0.0060451637420939,0.00993574267693387,0.0631511630885417,0.148362511386575,0.0183863815618061,0.0061861011671702,0.000154519450527234,0.000109694494748219,0.297366488818269,0.242186187524561
0.662450235944391,0.126701852210232,0.665922471445442,0.121309601365756,9.03243773854152,0.0160023355927074,0.0573029513108989,0.191577983824429,0.00633450925936396,0.0103604402476222,0.0718835548318368,0.148577598973897,0.0184350264207992,0.00613507128306829,0.000162614711237367,0.000106971046113033,0.300173449145227,0.241298659550168
0.669609751534788,0.128568557564574,0.672556805516278,0.119586705881467,8.97677141853385,0.0157794887448566,0.0542177039851523,0.193589593301126,0.00619736604811673,0.0101850461424389,0.0774410413590255,0.154263183333665,0.0177791113809359,0.00672739989527113,0.000154579756980442,0.000106696264291555,0.302005628496798,0.233752776405543
0.664834371089623,0.13362666448485,0.688553491927477,0.116287465232256,8.60875277941078,0.0154645836734718,0.0577852260329395,0.192823669038124,0.00660676569277519,0.0103889915690097,0.0743736016690093,0.153134326516952,0.017033875853084,0.00821420366404706,0.000142281379339894,0.000108737022868186,0.290810905899511,0.23451323724138
0.660201348384551,0.140339379371147,0.708811806259794,0.118704412564365,8.32167001935615,0.0157414458777521,0.0573985872514562,0.186983148802775,0.00669330339797702,0.010205891899515,0.0684034374693648,0.158608553836002,0.0175666123587082,0.00806417336138368,0.000138171802132114,0.000111897399576386,0.302959884885655,0.211682016165343
0.65698602107174,0.138674999876379,0.698982422305074,0.113396321550247,8.61362911719475,0.0152660618740184,0.0555097513164079,0.185823365165985,0.00661031546401231,0.0101396178967222,0.0652638270482867,0.155618482707769,0.0176967759007167,0.00888629626041105,0.000139346517014572,0.00010134063501261,0.300120598891113,0.229079282584705
0.655088282301373,0.142328098868351,0.656810583984753,0.111378379566218,8.87784164822145,0.0158686237603708,0.0584705609283579,0.188140910697766,0.00612086592516381,0.010705737963513,0.0654247229345405,0.1544140662044,0.0194759759948361,0.00830748567091215,0.000148959686654825,0.000114516645269283,0.303994302650063,0.234761041907069
0.677500633035006,0.135733282628019,0.638077536540587,0.108784521033883,9.00438275195956,0.0163239696395653,0.0560208213253686,0.183707317232587,0.00648069845877123,0.0109215113783542,0.0694857115802264,0.15327809853309,0.01990284184384,0.00877755099946236,0.000142501382823985,0.000107010019436313,0.308086310547492,0.234612876822187
0.6767858378387,0.142026380943325,0.630277656921474,0.107076840788552,8.69965383198534,0.0158965727855847,0.0542318783011755,0.183059569929118,0.00628996754936387,0.0107550374611817,0.0630458021560204,0.160264740563284,0.0208846895389214,0.00816229527366603,0.000130491242404074,0.000101892125417803,0.307767317482312,0.207341665004309
0.662236647657046,0.144728843781451,0.638340079663958,0.111100278955544,8.39087035421116,0.0150329170869344,0.0533564597333045,0.186893172405329,0.00643405951171885,0.0108035962081353,0.0716936167982531,0.155238858480007,0.0202640346351421,0.00903564031658998,0.000135564951745987,0.000105192872718724,0.309087022503797,0.201183626552913
0.651156159872858,0.147066111625056,0.626125815352183,0.10503604227291,7.91030967597079,0.0149916789991547,0.0547063380978157,0.191767120177672,0.00668858500860207,0.0115167149871298,0.0770943703466543,0.150520157226777,0.0193293363660196,0.00803862954224534,0.000130851757770272,0.000102143470341359,0.307359349537987,0.195609352289939
0.663773057068087,0.145098286313404,0.593338717043341,0.106409383225373,8.63068897666843,0.0151148458434941,0.0575587140706134,0.195002375745131,0.00632681941524262,0.0110534558509036,0.0820996750680602,0.149578394518837,0.017799985387335,0.00905953256950806,0.000127124455478914,0.000105628468968807,0.310359841499584,0.227685182119622
0.672036462118773,0.140373452792618,0.590153115777037,0.105581790501775,8.24174212247649,0.0156778128971152,0.055544639069123,0.195023337038353,0.00635041743176783,0.00992191029923706,0.0784022030319919,0.150985390592064,0.0182088003543648,0.0094882558865266,0.000130051465200901,0.000108446267084404,0.31708988425764,0.202022764591538
0.654660524905126,0.138847948963768,0.563505560520266,0.10751733955326,8.22576347505846,0.0156055103355427,0.0557596047170623,0.19034342489077,0.00609006963689708,0.0095953617582021,0.0707467558201265,0.140987588510897,0.0179292748764575,0.00737611261278628,0.000132026863466624,0.000104282050314792,0.31990228366181,0.181099666143714
0.660138149815021,0.137531099171273,0.563686357436774,0.116499722371819,8.20696651060953,0.0151125179476484,0.0572478095560503,0.195978240272114,0.00607247150225729,0.00948805198135142,0.0737104453662459,0.147941558986303,0.0180962677264305,0.0078097432528393,0.000120222616803982,0.000105799648368502,0.323414458379471,0.167449870661822
0.650784461024709,0.133962077843825,0.576291351442295,0.115480225916582,8.37923009974145,0.0149057935384559,0.0561958702168188,0.194992782088527,0.00588222254768755,0.00943600429506686,0.0757310830828447,0.146945487809663,0.0185093159999914,0.00754161275201596,0.000125719460691498,0.000105693736259485,0.31916404262013,0.176958911081602
0.656388721401669,0.135165760673621,0.587516467297086,0.117552589072652,8.53248359208911,0.0149030364600071,0.056781943649238,0.194065507211826,0.00577422281785483,0.00948804259211662,0.0711082286290307,0.148508628779285,0.0183270618594411,0.00817133558889054,0.000123119213336515,0.000110759568726108,0.317634077493744,0.184092007115509
0.679491406098023,0.136185530363915,0.596016271175144,0.121880439216837,8.58804103981751,0.015360589158186,0.059326703508404,0.199324534233383,0.00659699821439962,0.00890376819841937,0.0712003770578795,0.15300389245896,0.0160958776859715,0.00827211190344622,0.000122823448221859,0.000121251161834496,0.321238344985779,0.201193881748751
0.672434290396403,0.134315761329052,0.590131092892835,0.125694504973235,8.70299935354838,0.0155241683294697,0.0589119561571964,0.196986680801652,0.00642200509157413,0.00849782402884641,0.0745581959666652,0.150992268647448,0.0159085772951189,0.00882677130536245,0.000124261718592182,0.000126501670802149,0.321965694448925,0.190210662060994
0.66385494864652,0.126043008512755,0.583344099716563,0.118895968251841,8.6052283652086,0.0161495582610156,0.0562172544247642,0.195832189166979,0.00643103673312429,0.00864627419544811,0.0753928793015497,0.153751397129088,0.0153947586037977,0.00842134633945752,0.000125591600826797,0.000126371685424479,0.318816616033857,0.184080344889942
0.65334647164237,0.124089636409997,0.570202630171444,0.116256511637767,9.06641597653176,0.0158026630338274,0.0564115310886938,0.192490049961642,0.00627034467849202,0.00948189725394684,0.072084289084583,0.153612120853073,0.0156307510768361,0.00910507063601172,0.000134059830749052,0.000132455771681734,0.30999095115955,0.186222374455509
0.655917075772361,0.126511569871057,0.57170133830556,0.115627332733204,9.02846602657429,0.0154876887158622,0.0553194983390001,0.195462197957211,0.00588097807104777,0.0093839600911269,0.067677866375467,0.155828062123862,0.015984789957681,0.00934441995955621,0.00013968647678792,0.000137709189902221,0.308595721781524,0.197670674559447
0.646346039962795,0.127884567544179,0.565188624598959,0.122902691748197,9.48426161517162,0.015785971136894,0.0557597959607093,0.199190239416739,0.00583476852555045,0.00898122764842741,0.0672891123333287,0.157087841503253,0.0154810386640432,0.00850042989279499,0.000135382080987485,0.000140451785958764,0.299184481839335,0.185831028960639
0.634878998274154,0.129477010386681,0.534584083008366,0.118361834564375,9.51990181815178,0.0153398693349375,0.057559538008625,0.198247643879166,0.00609336078488578,0.00848010534962724,0.066664301055619,0.147688707368546,0.0148117734416946,0.00925042667036217,0.000142163894246382,0.000135708276595807,0.298253142186761,0.176620391045192
0.617127074531373,0.137057313731598,0.541144851685841,0.119126006809824,9.68336860270928,0.0150517853974704,0.0589647251573451,0.19329095180393,0.0068297485389702,0.00833060998461317,0.0726565680313737,0.148043640742927,0.0133447055347524,0.00887164781556183,0.000144718366941531,0.000134532614022633,0.302815792834679,0.173902107550522
0.614028631450663,0.140379136187706,0.541791252873944,0.115082801350275,9.44117017380619,0.0145965908495102,0.0591776895402188,0.199106012263411,0.00698329944801311,0.0083552518190155,0.0743234709228049,0.153955126161674,0.0132461676961228,0.00895034583341951,0.000149155315854568,0.000126196593641176,0.298324426081776,0.181303816138113
0.615993440585446,0.134811415314351,0.563090264245701,0.110628854128998,9.71388830999893,0.0141602159950674,0.0585825190381609,0.197661335557623,0.00717738984586656,0.00834494695246714,0.0701805337607641,0.150010218873069,0.013024121940271,0.00765354253172401,0.000147363635875729,0.000121512511921371,0.300171879522101,0.204914987813754
0.589513847331046,0.136782183733405,0.559560920287522,0.101779744899557,9.64490871909067,0.0142281651883344,0.0581482080254897,0.194539652990892,0.00720111063525782,0.008385990550316,0.0734336310068792,0.151763485032151,0.0113324042657609,0.00795076997580429,0.000152917838825647,0.000122016540116117,0.296010761390439,0.195778365386795
0.579935295624855,0.145661625359571,0.555596960565702,0.106598286813509,9.49433215921746,0.0141366752126865,0.0570307892976491,0.192936420504235,0.00734617186358677,0.00897710275727623,0.0816261906907698,0.147699704346679,0.0096334611537816,0.00884701656267407,0.000151023540186838,0.000133348627335938,0.287641915247202,0.184931701664749
0.580187185349082,0.14986113539,0.555819340542861,0.114578904606851,9.87619342330594,0.0140647358232199,0.0555671883012291,0.189151897852894,0.00723088435420908,0.00897834287689427,0.0936920411902568,0.148465284753708,0.0092061266096633,0.00896275011205799,0.000145486773527874,0.000128202004718615,0.290053771381995,0.183860717783097
0.579575443990287,0.147720220447133,0.549263561939954,0.112117397882021,9.84619652580396,0.0140894420531828,0.0557585074427082,0.187543989361522,0.0070532048561483,0.00906717964369505,0.0893970634188236,0.145586761097206,0.00869681856112255,0.00911334169003586,0.000143690719937665,0.000133748838124413,0.292441918544022,0.186228945715264
0.594153433907521,0.140805321347483,0.544611315131479,0.110751597088723,9.7632952038082,0.0136161938505741,0.0539972005768479,0.190848187912472,0.00701305924826285,0.0091668821936969,0.0813495782096982,0.148317545194608,0.00793048085049606,0.00910179571072967,0.00013906086194413,0.00012665737680014,0.293816230847444,0.182308443287538
0.593155962184969,0.143017974070185,0.530420606740576,0.113753062878957,9.72860361998087,0.0137981166642119,0.0548097350472063,0.192316538315399,0.00701245155446368,0.00894359449008693,0.0784294557372762,0.144915467443027,0.00781393118205928,0.00897393828273887,0.000144357572292952,0.000128496050394159,0.294128170142249,0.16856177174409
0.593155962184969,0.143017974070185,0.530420606740576,0.113753062878957,9.72860361998087,0.0137981166642119,0.0548097350472063,0.192316538315399,0.00701245155446368,0.00894359449008693,0.0784294557372762,0.144915467443027,0.00781393118205928,0.00897393828273887,0.000144357572292952,0.000128496050394159,0.294128170142249,0.16856177174409
0.606764041694842,0.147649839792633,0.496651127565557,0.104227721742275,9.78344697996231,0.0140846911217888,0.05147006706983,0.195214108562647,0.00687293454143918,0.00944162893721851,0.0796587486501965,0.140551318466569,0.00717976431012806,0.00781080405884728,0.000157453667588777,0.000136687622982882,0.291149037578156,0.164558724098393
0.617577342415516,0.146113470989137,0.485830174917482,0.108881169296671,9.81982209640692,0.0146030082537032,0.04927199390766,0.192726483480267,0.0073378456379654,0.00988389167531044,0.0793515193956597,0.146640619773699,0.00596018903241025,0.00911810968271384,0.000157353664151421,0.000132648524203712,0.28974260465761,0.160143641034614
0.611309615115947,0.1464464374585,0.504471714658213,0.106080423682632,9.49985519823352,0.0147770324602521,0.0493003255590849,0.198410403698265,0.00718108909253,0.00962667476618173,0.0889148853395905,0.145828773037252,0.00614305516639386,0.00945627500949463,0.000157484713496929,0.000132801601462564,0.285708276743871,0.170951854833705
0.613507506896669,0.138497163843777,0.489957807076926,0.103146374325751,9.76389510973533,0.0150259728769011,0.0510430551300273,0.197889828417724,0.00697115430372193,0.010104703658299,0.0832024665266847,0.144617004794394,0.00665795515635733,0.00969548302172594,0.000145648077359778,0.000128538873958185,0.28043505189921,0.162956276002694
0.61869239174399,0.137585761728725,0.520143832100554,0.104623433212059,9.77857094970799,0.0141561192357973,0.0495753462787397,0.19289685793292,0.00710338911913392,0.0101544113033485,0.0835380616883488,0.147283291853902,0.0068281758655745,0.00845812341275931,0.000139226486069468,0.000120023408318349,0.282952294619664,0.172600158892648
